dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
bedtime_int_log1p_resid,lifestyle_cruciferous_vegetables_enum_daily,-0.017061280439313424,-2.026695742374296,0.04418570317087908,193.0,193,0.1765488016449539,,bedtime_int_log1p_resid ~ lifestyle_cruciferous_vegetables_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.530228438050549
bedtime_int_log1p_resid,lifestyle_snack_enum_daily,-0.0010775808685016207,-0.14329631399440904,0.8862182552406229,193.0,193,0.1576441645327218,,bedtime_int_log1p_resid ~ lifestyle_snack_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9468201411292205
bedtime_int_log1p_resid,lifestyle_fruits_enum_daily,0.0013531126821197809,0.5915604114205594,0.554908379531543,190.0,190,0.1575517356314543,,bedtime_int_log1p_resid ~ lifestyle_fruits_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.7613197235249854
bedtime_int_log1p_resid,lifestyle_vegetables_enum_daily,-0.0017308936693877298,-0.892067429242335,0.3735679234358502,192.0,192,0.1612952874987551,,bedtime_int_log1p_resid ~ lifestyle_vegetables_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.6540818383948803
bedtime_int_log1p_resid,lifestyle_sugary_drinks_enum_daily,0.00024382840822591355,0.0667946580199151,0.9468201411292205,193.0,193,0.1575681068783379,,bedtime_int_log1p_resid ~ lifestyle_sugary_drinks_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9468201411292205
bedtime_int_log1p_resid,lifestyle_water_enum_daily,-0.0005963358873550556,-0.5230131863716994,0.601615505732753,193.0,193,0.15883965080697893,,bedtime_int_log1p_resid ~ lifestyle_water_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.7613197235249854
bedtime_int_log1p_resid,diet_cookies_cakes_scones_int_daily,0.003891352300730653,1.3438275749739481,0.18071458798705547,193.0,193,0.16600813210377274,,bedtime_int_log1p_resid ~ diet_cookies_cakes_scones_int_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.5471191980681033
bedtime_int_log1p_resid,lifestyle_alcohol_drinks_a_day_enum_daily,0.003230812627633516,1.4104000922937148,0.16019657290841996,190.0,190,0.16277100005793033,,bedtime_int_log1p_resid ~ lifestyle_alcohol_drinks_a_day_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.5471191980681033
bedtime_int_log1p_resid,diet_slices_of_bread_int_daily,0.002122335541276257,0.8772233837425568,0.3815477390636802,193.0,193,0.16117336567125962,,bedtime_int_log1p_resid ~ diet_slices_of_bread_int_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.6540818383948803
bedtime_int_log1p_resid,lifestyle_grains_enum_daily,0.0011227653072585471,0.476330507563131,0.6344331029374879,190.0,190,0.15435060181354054,,bedtime_int_log1p_resid ~ lifestyle_grains_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.7613197235249854
bedtime_int_log1p_resid,lifestyle_alcohol_days_a_week_enum_daily,0.01043585779736704,1.3391906396055009,0.1823730660227011,178.0,178,0.15221452552966475,,bedtime_int_log1p_resid ~ lifestyle_alcohol_days_a_week_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.5471191980681033
bedtime_int_log1p_resid,lifestyle_breakfast_enum_daily,-0.010128707162884745,-1.1529559019636388,0.25052825930971645,187.0,187,0.18428652026744108,,bedtime_int_log1p_resid ~ lifestyle_breakfast_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.6012678223433194
bedtime_int_std_log1p_resid,lifestyle_cruciferous_vegetables_enum_daily,-0.015465307053553463,-0.41183540790484213,0.6809555644113627,193.0,193,0.09165040802541713,,bedtime_int_std_log1p_resid ~ lifestyle_cruciferous_vegetables_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.8171466772936352
bedtime_int_std_log1p_resid,lifestyle_snack_enum_daily,-0.0765190974989697,-2.34126961696904,0.0203253890921363,193.0,193,0.11794784325832719,,bedtime_int_std_log1p_resid ~ lifestyle_snack_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.12195233455281781
bedtime_int_std_log1p_resid,lifestyle_fruits_enum_daily,-0.004719131041922492,-0.47485499599620284,0.6354823971131894,190.0,190,0.10984039721104821,,bedtime_int_std_log1p_resid ~ lifestyle_fruits_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.8171466772936352
bedtime_int_std_log1p_resid,lifestyle_vegetables_enum_daily,-0.010335534501235864,-1.215815662790067,0.2256742100147309,192.0,192,0.10204541640229381,,bedtime_int_std_log1p_resid ~ lifestyle_vegetables_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.8171466772936352
bedtime_int_std_log1p_resid,lifestyle_sugary_drinks_enum_daily,0.014830994794165412,0.9229843673802556,0.35726476916502015,193.0,193,0.09511561819337344,,bedtime_int_std_log1p_resid ~ lifestyle_sugary_drinks_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.8171466772936352
bedtime_int_std_log1p_resid,lifestyle_water_enum_daily,-0.004738747452344338,-0.9435621628207429,0.346672371348807,193.0,193,0.09530990528323013,,bedtime_int_std_log1p_resid ~ lifestyle_water_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.8171466772936352
bedtime_int_std_log1p_resid,diet_cookies_cakes_scones_int_daily,-0.008320741947334055,-0.6487258613248621,0.5173516563021314,193.0,193,0.09292946754755083,,bedtime_int_std_log1p_resid ~ diet_cookies_cakes_scones_int_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.8171466772936352
bedtime_int_std_log1p_resid,lifestyle_alcohol_drinks_a_day_enum_daily,0.03357630008647353,3.418249855698474,0.0007839725863274425,190.0,190,0.12541993796862794,,bedtime_int_std_log1p_resid ~ lifestyle_alcohol_drinks_a_day_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.009407671035929311
bedtime_int_std_log1p_resid,diet_slices_of_bread_int_daily,-0.0016568305403969464,-0.15488240015128835,0.8770895121703303,193.0,193,0.0909073973325426,,bedtime_int_std_log1p_resid ~ diet_slices_of_bread_int_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.8937981591120822
bedtime_int_std_log1p_resid,lifestyle_grains_enum_daily,-0.005624972287175692,-0.5419789316219847,0.5885224422956379,190.0,190,0.0685892085895069,,bedtime_int_std_log1p_resid ~ lifestyle_grains_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.8171466772936352
bedtime_int_std_log1p_resid,lifestyle_alcohol_days_a_week_enum_daily,-0.017751105064669953,-0.5245476309121644,0.6006103344744969,178.0,178,0.11541297549336649,,bedtime_int_std_log1p_resid ~ lifestyle_alcohol_days_a_week_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.8171466772936352
bedtime_int_std_log1p_resid,lifestyle_breakfast_enum_daily,-0.005282003202163744,-0.13369740567023733,0.8937981591120822,187.0,187,0.08330152359371046,,bedtime_int_std_log1p_resid ~ lifestyle_breakfast_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.8937981591120822
sleep_awakeningsCount_log1p_resid,lifestyle_cruciferous_vegetables_enum_daily,-0.1397186461009406,-2.487744995368802,0.013775417277467788,193.0,193,0.14083498173465747,,sleep_awakeningsCount_log1p_resid ~ lifestyle_cruciferous_vegetables_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.16530500732961348
sleep_awakeningsCount_log1p_resid,lifestyle_snack_enum_daily,-0.041136568895040804,-0.8167840968587182,0.41514363504553675,193.0,193,0.11428233750973826,,sleep_awakeningsCount_log1p_resid ~ lifestyle_snack_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.8929186972034726
sleep_awakeningsCount_log1p_resid,lifestyle_fruits_enum_daily,-0.008265828411752217,-0.5380486241555771,0.5912271090407253,190.0,190,0.11338904126021143,,sleep_awakeningsCount_log1p_resid ~ lifestyle_fruits_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.8929186972034726
sleep_awakeningsCount_log1p_resid,lifestyle_vegetables_enum_daily,-0.005175694965823566,-0.39626732785285645,0.6923851256273811,192.0,192,0.11160865287333799,,sleep_awakeningsCount_log1p_resid ~ lifestyle_vegetables_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.8929186972034726
sleep_awakeningsCount_log1p_resid,lifestyle_sugary_drinks_enum_daily,-0.01253551852503619,-0.5121779096988612,0.6091614022346951,193.0,193,0.11227099042035638,,sleep_awakeningsCount_log1p_resid ~ lifestyle_sugary_drinks_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.8929186972034726
sleep_awakeningsCount_log1p_resid,lifestyle_water_enum_daily,-0.006927588525425755,-0.9069393177293299,0.3656650109619456,193.0,193,0.11505205527663176,,sleep_awakeningsCount_log1p_resid ~ lifestyle_water_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.8929186972034726
sleep_awakeningsCount_log1p_resid,diet_cookies_cakes_scones_int_daily,-0.01468640062575878,-0.7532937337794954,0.45226861641484917,193.0,193,0.11378788794719152,,sleep_awakeningsCount_log1p_resid ~ diet_cookies_cakes_scones_int_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.8929186972034726
sleep_awakeningsCount_log1p_resid,lifestyle_alcohol_drinks_a_day_enum_daily,0.011680974944995181,0.7634512171847795,0.4462223489553261,190.0,190,0.11851702631422201,,sleep_awakeningsCount_log1p_resid ~ lifestyle_alcohol_drinks_a_day_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.8929186972034726
sleep_awakeningsCount_log1p_resid,diet_slices_of_bread_int_daily,0.0027266659706079764,0.1676225334856502,0.8670705311933932,193.0,193,0.11110301867720673,,sleep_awakeningsCount_log1p_resid ~ diet_slices_of_bread_int_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.8929186972034726
sleep_awakeningsCount_log1p_resid,lifestyle_grains_enum_daily,-0.0022011286857382103,-0.1402852196838251,0.8885959764568783,190.0,190,0.11568059295983091,,sleep_awakeningsCount_log1p_resid ~ lifestyle_grains_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.8929186972034726
sleep_awakeningsCount_log1p_resid,lifestyle_alcohol_days_a_week_enum_daily,0.05839326698891825,1.1052317859243075,0.2706878671003534,178.0,178,0.1100203483983968,,sleep_awakeningsCount_log1p_resid ~ lifestyle_alcohol_days_a_week_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.8929186972034726
sleep_awakeningsCount_log1p_resid,lifestyle_breakfast_enum_daily,-0.008121899585591646,-0.1348113017981464,0.8929186972034726,187.0,187,0.10772600195322879,,sleep_awakeningsCount_log1p_resid ~ lifestyle_breakfast_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.8929186972034726
sleep_awakeningsCount_std_log1p_resid,lifestyle_cruciferous_vegetables_enum_daily,-0.10088313082698916,-1.9587938925310315,0.051699195372538316,193.0,193,0.11627229492189284,,sleep_awakeningsCount_std_log1p_resid ~ lifestyle_cruciferous_vegetables_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.30592212780236155
sleep_awakeningsCount_std_log1p_resid,lifestyle_snack_enum_daily,-0.0811994120476812,-1.7818381069405764,0.07648053195059039,193.0,193,0.11304357719120983,,sleep_awakeningsCount_std_log1p_resid ~ lifestyle_snack_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.30592212780236155
sleep_awakeningsCount_std_log1p_resid,lifestyle_fruits_enum_daily,0.00394427437000316,0.2816535971205087,0.7785419156445212,190.0,190,0.09996807553398013,,sleep_awakeningsCount_std_log1p_resid ~ lifestyle_fruits_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.8738684747108338
sleep_awakeningsCount_std_log1p_resid,lifestyle_vegetables_enum_daily,-0.0007906237322881024,-0.06639933989746327,0.947134835758128,192.0,192,0.09650922511656057,,sleep_awakeningsCount_std_log1p_resid ~ lifestyle_vegetables_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.947134835758128
sleep_awakeningsCount_std_log1p_resid,lifestyle_sugary_drinks_enum_daily,0.018623036407535824,0.8361223801220582,0.40420706511797044,193.0,193,0.10075494304122234,,sleep_awakeningsCount_std_log1p_resid ~ lifestyle_sugary_drinks_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.6063105976769557
sleep_awakeningsCount_std_log1p_resid,lifestyle_water_enum_daily,-0.012899692094862305,-1.86722203014163,0.06351478042317348,193.0,193,0.11456627962123034,,sleep_awakeningsCount_std_log1p_resid ~ lifestyle_water_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.30592212780236155
sleep_awakeningsCount_std_log1p_resid,diet_cookies_cakes_scones_int_daily,-0.021862259890079346,-1.233991107614215,0.21883300311698836,193.0,193,0.10488059478557132,,sleep_awakeningsCount_std_log1p_resid ~ diet_cookies_cakes_scones_int_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.42690901295471234
sleep_awakeningsCount_std_log1p_resid,lifestyle_alcohol_drinks_a_day_enum_daily,0.019949174359206838,1.4504020969332097,0.1487363936537549,190.0,190,0.12184563826426309,,sleep_awakeningsCount_std_log1p_resid ~ lifestyle_alcohol_drinks_a_day_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.42690901295471234
sleep_awakeningsCount_std_log1p_resid,diet_slices_of_bread_int_daily,-0.017796135392923407,-1.2054992462555763,0.22961071400285113,193.0,193,0.10453389815255132,,sleep_awakeningsCount_std_log1p_resid ~ diet_slices_of_bread_int_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.42690901295471234
sleep_awakeningsCount_std_log1p_resid,lifestyle_grains_enum_daily,0.010301584216760848,0.7282689143676201,0.4674223528864443,190.0,190,0.11397468131329769,,sleep_awakeningsCount_std_log1p_resid ~ lifestyle_grains_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.6232298038485924
sleep_awakeningsCount_std_log1p_resid,lifestyle_alcohol_days_a_week_enum_daily,0.05414793620767941,1.1568400893891513,0.24903025755691555,178.0,178,0.11764823756531562,,sleep_awakeningsCount_std_log1p_resid ~ lifestyle_alcohol_days_a_week_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.42690901295471234
sleep_awakeningsCount_std_log1p_resid,lifestyle_breakfast_enum_daily,-0.01355046220795285,-0.2523833663923094,0.8010461018182643,187.0,187,0.10302687386073772,,sleep_awakeningsCount_std_log1p_resid ~ lifestyle_breakfast_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.8738684747108338
